0,60,1.56371,102.447,81,119.645,0,1,21
1,60,1.56371,102.147,80.9632,119.645,0,1,21
2,60,1.56371,102.597,81.0184,119.645,0,1,21
3,60,1.56371,102.747,81.0368,119.645,0,1,21
4,60,1.56371,102.897,81.0552,119.645,0,1,21
5,60,1.56371,101.997,80.9447,119.645,0,1,21
6,60,1.56371,101.547,80.8895,119.645,0,1,21
7,60,1.56371,102.747,81.0368,119.645,0,1,21
8,60,1.56371,102.597,81.0184,119.645,0,1,21
9,60,1.56371,102.897,81.0552,119.645,0,1,21
10,60,1.56371,103.797,81.1657,119.645,0,1,21
11,60,1.56371,103.797,81.1657,119.645,0,1,21
12,60,1.56371,103.047,81.0737,119.645,0,1,21
13,60,1.56371,103.047,81.0737,119.645,0,1,21
14,60,1.56371,102.897,81.0552,119.645,0,1,21
15,60,1.56371,103.647,81.1473,119.645,0,1,21
16,60,1.56371,104.847,81.2947,119.645,0,1,21
17,60,1.56371,106.347,81.4788,119.645,0,1,21
18,60,1.56371,107.247,81.5893,119.645,0,1,21
19,60,1.56371,107.847,81.663,119.645,0,1,21
20,60,1.56371,107.247,81.5893,119.645,0,1,21
21,60,1.56371,107.097,81.5709,119.645,0,1,21
22,60,1.56371,107.247,81.5893,119.645,0,1,21
23,60,1.56371,107.097,81.5709,119.645,0,1,21
24,60,1.56371,107.547,81.6262,119.645,0,1,21
25,60,1.56371,107.847,81.663,119.645,0,1,21
26,60,1.56371,108.747,81.7735,119.645,0,1,21
27,60,1.56371,110.247,81.9577,119.645,0,1,21
28,60,1.56371,110.397,81.9761,119.645,0,1,21
29,60,1.56371,110.397,81.9761,119.645,0,1,21
30,60,1.56371,110.397,81.9761,119.645,0,1,21
31,60,1.56371,110.997,82.0498,119.645,0,1,21
32,60,1.56371,110.697,82.0129,119.645,0,1,21
33,60,1.56371,110.997,82.0498,119.645,0,1,21
34,60,1.56371,111.747,82.1418,119.645,0,1,21
35,60,1.56371,111.447,82.105,119.645,0,1,21
36,60,1.56371,109.797,81.9024,119.645,0,1,21
37,60,1.56371,109.197,81.8288,119.645,0,1,21
38,60,1.56371,108.897,81.7919,119.645,0,1,21
39,60,1.56371,109.497,81.8656,119.645,0,1,21
40,60,1.56371,110.697,82.0129,119.645,0,1,21
41,60,1.56371,112.197,82.1971,119.645,0,1,21
42,60,1.56371,112.197,82.1971,119.645,0,1,21
43,60,1.56371,112.947,82.2892,119.645,0,1,21
44,60,1.56371,113.397,82.3444,119.645,0,1,21
45,60,1.56371,114.747,82.5102,119.645,0,1,21
46,60,1.56371,115.497,82.6023,119.645,0,1,21
47,60,1.56371,115.497,82.6023,119.645,0,1,21
48,60,1.56371,116.397,82.7128,119.645,0,1,21
49,60,1.56371,116.097,82.6759,119.645,0,1,21
50,60,1.56371,117.447,82.8417,119.645,0,1,21
51,60,1.56371,118.047,82.9154,119.645,0,1,21
52,60,1.56371,118.347,82.9522,119.645,0,1,21
53,60,1.56371,119.097,83.0443,119.645,0,1,21
54,60,1.56371,118.947,83.0259,119.645,0,1,21
55,60,1.56371,118.197,82.9338,119.645,0,1,21
56,60,1.56371,117.597,82.8601,119.645,0,1,21
57,60,1.56371,117.297,82.8233,119.645,0,1,21
58,60,1.56371,117.447,82.8417,119.645,0,1,21
59,60,1.56371,116.697,82.7496,119.645,0,1,21
60,60,1.56371,114.147,82.4365,119.645,0,1,21
61,60,1.56371,112.347,82.2155,119.645,0,1,21
62,60,1.56371,111.447,82.105,119.645,0,1,21
63,60,1.56371,112.047,82.1787,119.645,0,1,21
64,60,1.56371,113.397,82.3444,119.645,0,1,21
65,60,1.56371,114.297,82.4549,119.645,0,1,21
66,60,1.56371,114.147,82.4365,119.645,0,1,21
67,60,1.56371,113.097,82.3076,119.645,0,1,21
68,60,1.56371,112.197,82.1971,119.645,0,1,21
69,60,1.56371,111.597,82.1234,119.645,0,1,21
70,60,1.56371,110.397,81.9761,119.645,0,1,21
71,60,1.56371,108.747,81.7735,119.645,0,1,21
72,60,1.56371,107.097,81.5709,119.645,0,1,21
73,60,1.56371,106.347,81.4788,119.645,0,1,21
74,60,1.56371,106.197,81.4604,119.645,0,1,21
75,60,1.56371,106.497,81.4973,119.645,0,1,21
76,60,1.56371,106.797,81.5341,119.645,0,1,21
77,60,1.56371,106.497,81.4973,119.645,0,1,21
78,60,1.56371,106.197,81.4604,119.645,0,1,21
79,60,1.56371,106.347,81.4788,119.645,0,1,21
80,60,1.56371,106.497,81.4973,119.645,0,1,21
81,60,1.56371,106.647,81.5157,119.645,0,1,21
82,60,1.56371,107.097,81.5709,119.645,0,1,21
83,60,1.56371,106.947,81.5525,119.645,0,1,21
84,60,1.56371,106.347,81.4788,119.645,0,1,21
85,60,1.56371,106.047,81.442,119.645,0,1,21
86,60,1.56371,105.897,81.4236,119.645,0,1,21
87,60,1.56371,106.197,81.4604,119.645,0,1,21
88,60,1.56371,106.497,81.4973,119.645,0,1,21
89,60,1.56371,106.347,81.4788,119.645,0,1,21
90,60,1.56371,106.197,81.4604,119.645,0,1,21
91,60,1.56371,106.347,81.4788,119.645,0,1,21
92,60,1.56371,106.347,81.4788,119.645,0,1,21
93,60,1.56371,106.197,81.4604,119.645,0,1,21
94,60,1.56371,106.047,81.442,119.645,0,1,21
95,60,1.56371,106.047,81.442,119.645,0,1,21
96,60,1.56371,105.897,81.4236,119.645,0,1,21
97,60,1.56371,105.747,81.4052,119.645,0,1,21
98,60,1.56371,105.747,81.4052,119.645,0,1,21
99,60,1.56371,105.747,81.4052,119.645,0,1,21
100,60,1.56371,105.747,81.4052,119.645,0,1,21
101,60,1.56371,105.747,81.4052,119.645,0,1,21
102,60,1.56371,105.897,81.4236,119.645,0,1,21
103,60,1.56371,106.197,81.4604,119.645,0,1,21
104,60,1.56371,106.497,81.4973,119.645,0,1,21
105,60,1.56371,106.647,81.5157,119.645,0,1,21
106,60,1.56371,106.497,81.4973,119.645,0,1,21
107,60,1.56371,106.197,81.4604,119.645,0,1,21
108,60,1.56371,105.897,81.4236,119.645,0,1,21
109,60,1.56371,105.897,81.4236,119.645,0,1,21
110,60,1.56371,106.197,81.4604,119.645,0,1,21
111,60,1.56371,106.947,81.5525,119.645,0,1,21
112,60,1.56371,107.697,81.6446,119.645,0,1,21
113,60,1.56371,107.997,81.6814,119.645,0,1,21
114,60,1.56371,108.297,81.7183,119.645,0,1,21
115,60,1.56371,108.447,81.7367,119.645,0,1,21
116,60,1.56371,108.297,81.7183,119.645,0,1,21
117,60,1.56371,108.297,81.7183,119.645,0,1,21
118,60,1.56371,108.597,81.7551,119.645,0,1,21
119,60,1.56371,109.197,81.8288,119.645,0,1,21
120,60,1.56371,109.647,81.884,119.645,0,1,21
121,60,1.56371,110.397,81.9761,119.645,0,1,21
122,60,1.56371,111.297,82.0866,119.645,0,1,21
123,60,1.56371,112.047,82.1787,119.645,0,1,21
124,60,1.56371,112.197,82.1971,119.645,0,1,21
125,60,1.56371,112.197,82.1971,119.645,0,1,21
126,60,1.56371,112.347,82.2155,119.645,0,1,21
127,60,1.56371,112.347,82.2155,119.645,0,1,21
128,60,1.56371,112.197,82.1971,119.645,0,1,21
129,60,1.56371,111.597,82.1234,119.645,0,1,21
130,60,1.56371,110.997,82.0498,119.645,0,1,21
131,60,1.56371,110.097,81.9393,119.645,0,1,21
132,60,1.56371,109.047,81.8103,119.645,0,1,21
133,60,1.56371,108.747,81.7735,119.645,0,1,21
134,60,1.56371,107.847,81.663,119.645,0,1,21
135,60,1.56371,106.647,81.5157,119.645,0,1,21
136,60,1.56371,105.747,81.4052,119.645,0,1,21
137,60,1.56371,105.297,81.3499,119.645,0,1,21
138,60,1.56371,105.147,81.3315,119.645,0,1,21
139,60,1.56371,105.147,81.3315,119.645,0,1,21
140,60,1.56371,104.847,81.2947,119.645,0,1,21
141,60,1.56371,104.547,81.2578,119.645,0,1,21
142,60,1.56371,104.697,81.2763,119.645,0,1,21
143,60,1.56371,104.697,81.2763,119.645,0,1,21
144,60,1.56371,104.547,81.2578,119.645,0,1,21
145,60,1.56371,104.697,81.2763,119.645,0,1,21
146,60,1.56371,104.847,81.2947,119.645,0,1,21
147,60,1.56371,104.997,81.3131,119.645,0,1,21
148,60,1.56371,104.847,81.2947,119.645,0,1,21
149,60,1.56371,104.697,81.2763,119.645,0,1,21
150,60,1.56371,104.697,81.2763,119.645,0,1,21
151,60,1.56371,104.847,81.2947,119.645,0,1,21
152,60,1.56371,104.997,81.3131,119.645,0,1,21
153,60,1.56371,105.597,81.3867,119.645,0,1,21
154,60,1.56371,105.897,81.4236,119.645,0,1,21
155,60,1.56371,105.897,81.4236,119.645,0,1,21
156,60,1.56371,105.297,81.3499,119.645,0,1,21
157,60,1.56371,104.997,81.3131,119.645,0,1,21
158,60,1.56371,104.847,81.2947,119.645,0,1,21
159,60,1.56371,105.597,81.3867,119.645,0,1,21
160,60,1.56371,106.797,81.5341,119.645,0,1,21
161,60,1.56371,108.897,81.7919,119.645,0,1,21
162,60,1.56371,110.097,81.9393,119.645,0,1,21
163,60,1.56371,110.847,82.0313,119.645,0,1,21
164,60,1.56371,110.397,81.9761,119.645,0,1,21
165,60,1.56371,109.947,81.9208,119.645,0,1,21
166,60,1.56371,108.897,81.7919,119.645,0,1,21
167,60,1.56371,109.347,81.8472,119.645,0,1,21
168,60,1.56371,109.647,81.884,119.645,0,1,21
169,60,1.56371,109.197,81.8288,119.645,0,1,21
170,60,1.56371,109.197,81.8288,119.645,0,1,21
171,60,1.56371,109.197,81.8288,119.645,0,1,21
172,60,1.56371,109.197,81.8288,119.645,0,1,21
173,60,1.56371,109.047,81.8103,119.645,0,1,21
174,60,1.56371,109.197,81.8288,119.645,0,1,21
175,60,1.56371,108.897,81.7919,119.645,0,1,21
176,60,1.56371,108.297,81.7183,119.645,0,1,21
177,60,1.56371,107.547,81.6262,119.645,0,1,21
178,60,1.56371,106.497,81.4973,119.645,0,1,21
179,60,1.56371,105.597,81.3867,119.645,0,1,21
180,60,1.56371,104.697,81.2763,119.645,0,1,21
181,60,1.56371,104.397,81.2394,119.645,0,1,21
182,60,1.56371,104.097,81.2026,119.645,0,1,21
183,60,1.56371,103.797,81.1657,119.645,0,1,21
184,60,1.56371,103.647,81.1473,119.645,0,1,21
185,60,1.56371,103.347,81.1105,119.645,0,1,21
186,60,1.56371,103.047,81.0737,119.645,0,1,21
187,60,1.56371,102.597,81.0184,119.645,0,1,21
188,60,1.56371,102.297,80.9816,119.645,0,1,21
189,60,1.56371,101.097,80.8342,119.645,0,1,21
190,60,1.56371,100.197,80.7237,119.645,0,1,21
191,60,1.56371,100.797,80.7974,119.645,0,1,21
192,60,1.56371,101.547,80.8895,119.645,0,1,21
193,60,1.56371,101.697,80.9079,119.645,0,1,21
194,60,1.56371,101.847,80.9263,119.645,0,1,21
195,60,1.56371,101.997,80.9447,119.645,0,1,21
