0,52,0.00994291,1.32473,102.428,102.426
1,52,0.00994291,1.32473,102.128,102.126
2,52,0.00994291,1.32473,102.578,102.576
3,52,0.00994291,1.32473,102.728,102.726
4,52,0.00994291,1.32473,102.878,102.876
5,52,0.00994291,1.32473,101.978,101.976
6,52,0.00994291,1.32473,101.528,101.526
7,52,0.00994291,1.32473,102.728,102.726
8,52,0.00994291,1.32473,102.578,102.576
9,52,0.00994291,1.32473,102.878,102.876
10,52,0.00994291,1.32473,103.778,103.776
11,52,0.00994291,1.32473,103.778,103.776
12,52,0.00994291,1.32473,103.028,103.026
13,52,0.00994291,1.32473,103.028,103.026
14,52,0.00994291,1.32473,102.878,102.876
15,52,0.00994291,1.32473,103.628,103.626
16,52,0.00994291,1.32473,104.827,104.826
17,52,0.00994291,1.32473,106.327,106.325
18,52,0.00994291,1.32473,107.227,107.225
19,52,0.00994291,1.32473,107.827,107.825
20,52,0.00994291,1.32473,107.227,107.225
21,52,0.00994291,1.32473,107.077,107.075
22,52,0.00994291,1.32473,107.227,107.225
23,52,0.00994291,1.32473,107.077,107.075
24,52,0.00994291,1.32473,107.527,107.525
25,52,0.00994291,1.32473,107.827,107.825
26,52,0.00994291,1.32473,108.727,108.725
27,52,0.00994291,1.32473,110.226,110.224
28,52,0.00994291,1.32473,110.376,110.374
29,52,0.00994291,1.32473,110.376,110.374
30,52,0.00994291,1.32473,110.376,110.374
31,52,0.00994291,1.32473,110.976,110.974
32,52,0.00994291,1.32473,110.676,110.674
33,52,0.00994291,1.32473,110.976,110.974
34,52,0.00994291,1.32473,111.726,111.724
35,52,0.00994291,1.32473,111.426,111.424
36,52,0.00994291,1.32473,109.776,109.774
37,52,0.00994291,1.32473,109.176,109.174
38,52,0.00994291,1.32473,108.877,108.875
39,52,0.00994291,1.32473,109.476,109.474
40,52,0.00994291,1.32473,110.676,110.674
41,52,0.00994291,1.32473,112.176,112.174
42,52,0.00994291,1.32473,112.176,112.174
43,52,0.00994291,1.32473,112.926,112.924
44,52,0.00994291,1.32473,113.376,113.373
45,52,0.00994291,1.32473,114.725,114.723
46,52,0.00994291,1.32473,115.475,115.473
47,52,0.00994291,1.32473,115.475,115.473
48,52,0.00994291,1.32473,116.375,116.373
49,52,0.00994291,1.32473,116.075,116.073
50,52,0.00994291,1.32473,117.425,117.422
51,52,0.00994291,1.32473,118.024,118.022
52,52,0.00994291,1.32473,118.324,118.322
53,52,0.00994291,1.32473,119.074,119.072
54,52,0.00994291,1.32473,118.924,118.922
55,52,0.00994291,1.32473,118.174,118.172
56,52,0.00994291,1.32473,117.575,117.572
57,52,0.00994291,1.32473,117.275,117.273
58,52,0.00994291,1.32473,117.425,117.422
59,52,0.00994291,1.32473,116.675,116.673
60,52,0.00994291,1.32473,114.125,114.123
61,52,0.00994291,1.32473,112.326,112.324
62,52,0.00994291,1.32473,111.426,111.424
63,52,0.00994291,1.32473,112.026,112.024
64,52,0.00994291,1.32473,113.376,113.373
65,52,0.00994291,1.32473,114.275,114.273
66,52,0.00994291,1.32473,114.125,114.123
67,52,0.00994291,1.32473,113.076,113.074
68,52,0.00994291,1.32473,112.176,112.174
69,52,0.00994291,1.32473,111.576,111.574
70,52,0.00994291,1.32473,110.376,110.374
71,52,0.00994291,1.32473,108.727,108.725
72,52,0.00994291,1.32473,107.077,107.075
73,52,0.00994291,1.32473,106.327,106.325
74,52,0.00994291,1.32473,106.177,106.175
75,52,0.00994291,1.32473,106.477,106.475
76,52,0.00994291,1.32473,106.777,106.775
77,52,0.00994291,1.32473,106.477,106.475
78,52,0.00994291,1.32473,106.177,106.175
79,52,0.00994291,1.32473,106.327,106.325
80,52,0.00994291,1.32473,106.477,106.475
81,52,0.00994291,1.32473,106.627,106.625
82,52,0.00994291,1.32473,107.077,107.075
83,52,0.00994291,1.32473,106.927,106.925
84,52,0.00994291,1.32473,106.327,106.325
85,52,0.00994291,1.32473,106.027,106.025
86,52,0.00994291,1.32473,105.877,105.875
87,52,0.00994291,1.32473,106.177,106.175
88,52,0.00994291,1.32473,106.477,106.475
89,52,0.00994291,1.32473,106.327,106.325
90,52,0.00994291,1.32473,106.177,106.175
91,52,0.00994291,1.32473,106.327,106.325
92,52,0.00994291,1.32473,106.327,106.325
93,52,0.00994291,1.32473,106.177,106.175
94,52,0.00994291,1.32473,106.027,106.025
95,52,0.00994291,1.32473,106.027,106.025
96,52,0.00994291,1.32473,105.877,105.875
97,52,0.00994291,1.32473,105.727,105.725
98,52,0.00994291,1.32473,105.727,105.725
99,52,0.00994291,1.32473,105.727,105.725
100,52,0.00994291,1.32473,105.727,105.725
101,52,0.00994291,1.32473,105.727,105.725
102,52,0.00994291,1.32473,105.877,105.875
103,52,0.00994291,1.32473,106.177,106.175
104,52,0.00994291,1.32473,106.477,106.475
105,52,0.00994291,1.32473,106.627,106.625
106,52,0.00994291,1.32473,106.477,106.475
107,52,0.00994291,1.32473,106.177,106.175
108,52,0.00994291,1.32473,105.877,105.875
109,52,0.00994291,1.32473,105.877,105.875
110,52,0.00994291,1.32473,106.177,106.175
111,52,0.00994291,1.32473,106.927,106.925
112,52,0.00994291,1.32473,107.677,107.675
113,52,0.00994291,1.32473,107.977,107.975
114,52,0.00994291,1.32473,108.277,108.275
115,52,0.00994291,1.32473,108.427,108.425
116,52,0.00994291,1.32473,108.277,108.275
117,52,0.00994291,1.32473,108.277,108.275
118,52,0.00994291,1.32473,108.577,108.575
119,52,0.00994291,1.32473,109.176,109.174
120,52,0.00994291,1.32473,109.626,109.624
121,52,0.00994291,1.32473,110.376,110.374
122,52,0.00994291,1.32473,111.276,111.274
123,52,0.00994291,1.32473,112.026,112.024
124,52,0.00994291,1.32473,112.176,112.174
125,52,0.00994291,1.32473,112.176,112.174
126,52,0.00994291,1.32473,112.326,112.324
127,52,0.00994291,1.32473,112.326,112.324
128,52,0.00994291,1.32473,112.176,112.174
129,52,0.00994291,1.32473,111.576,111.574
130,52,0.00994291,1.32473,110.976,110.974
131,52,0.00994291,1.32473,110.076,110.074
132,52,0.00994291,1.32473,109.026,109.025
133,52,0.00994291,1.32473,108.727,108.725
134,52,0.00994291,1.32473,107.827,107.825
135,52,0.00994291,1.32473,106.627,106.625
136,52,0.00994291,1.32473,105.727,105.725
137,52,0.00994291,1.32473,105.277,105.275
138,52,0.00994291,1.32473,105.127,105.125
139,52,0.00994291,1.32473,105.127,105.125
140,52,0.00994291,1.32473,104.827,104.826
141,52,0.00994291,1.32473,104.527,104.526
142,52,0.00994291,1.32473,104.677,104.676
143,52,0.00994291,1.32473,104.677,104.676
144,52,0.00994291,1.32473,104.527,104.526
145,52,0.00994291,1.32473,104.677,104.676
146,52,0.00994291,1.32473,104.827,104.826
147,52,0.00994291,1.32473,104.977,104.975
148,52,0.00994291,1.32473,104.827,104.826
149,52,0.00994291,1.32473,104.677,104.676
